1.000000000000000000e+00 3.986347636222181134e-01 -5.761949239696476793e-02 -2.095052886588238683e-01 -4.015811019822037031e-01 -2.058957020997300158e-01 4.951183068841139012e-02 3.234194982492884507e-01 1.396005026360920141e-04 -2.845958840159984460e-02 2.382711770791794484e-02 -1.355914273395226110e-03 1.569096100798800519e-01 2.843635504331739616e-01 -6.847754998800313631e-02 -4.758496584561633380e-01
1.000000000000000000e+00 8.483394433759833264e-01 -1.424237180905811584e-01 -1.056383257021214828e+00 -9.968266930785802948e-01 -7.738040159190756606e-01 2.418885223022814723e-01 1.464690725382535308e-01 -1.363750864515053396e-01 -3.660471331454168142e-01 8.788620258694389287e-03 2.531981774169431709e-01 7.647513225671421777e-01 3.370222286834831382e-01 1.958793870733317385e-02 -4.948149816273644808e-01
1.000000000000000000e+00 1.180916170646510555e+00 -1.355378098234720219e-01 -5.849311161231151024e-01 -9.082725217495002390e-01 -2.596339943460640454e-01 1.251720668916822543e-01 5.479342975085012002e-01 3.073658185924109387e-03 1.644288805659326336e-01 -3.201165915765509171e-03 3.384908685058869281e-03 1.241619333316918761e+00 1.525063140601634892e-01 5.708127037240425666e-02 -6.049001584843076706e-01
1.000000000000000000e+00 4.742253479291128615e-01 -1.486102226882228261e-01 -4.562763116855318435e-01 -6.664803216413154319e-01 -4.835803030800434055e-01 2.036036587418103283e-01 2.860912689543451126e-01 -7.146947572456087416e-02 -2.173227144691262935e-01 7.465958187721923045e-02 2.276038477553822548e-01 3.446491740388452074e-01 3.731225328653043349e-01 8.235858376059662644e-02 -3.693368392586653948e-01
1.000000000000000000e+00 1.576782619246830830e+00 -1.800049281575882010e-01 -3.417488521016768810e-01 -5.574732028041539111e-01 -1.015637815286122958e+00 1.693158637285678836e-01 7.922953382685403723e-01 2.037958914126488108e-01 6.320010589143887358e-02 -2.388883406061009448e-02 -3.608611912264434590e-02 4.215426942619266981e-01 4.931510676181797836e-01 -1.076369504499437718e-01 -3.870613410485059802e-01
1.000000000000000000e+00 3.076886217484405828e-01 -1.174576966068067441e-01 -3.306693603182262464e-01 -4.777286500239210643e-01 -1.957671683203415502e-01 3.247858715515998529e-02 7.776831127576564473e-01 -3.529771723858115412e-02 -9.005659298021655157e-02 2.216998279641273217e-02 3.986827661742056023e-02 4.385635165730554785e-01 8.949317131862903618e-02 -4.293199069378474120e-02 -2.036859987302832020e-01
1.000000000000000000e+00 5.289974100412998537e-01 -1.387528410802705281e-01 -1.248257782807300043e+00 -9.447212562577173012e-01 -5.922319734445853356e-01 1.492076432744911252e-01 5.730138388539227634e-01 -1.428422301219454404e-01 -5.360995265119263692e-02 3.693294105506194497e-02 -6.754480527015979674e-02 1.013383351209157679e+00 1.318172250610349261e+00 -2.403624497995269227e-01 -6.059102858063356578e-01
1.000000000000000000e+00 4.364444167837994715e-01 -9.911497488893671048e-02 -4.031451263881412062e-01 -2.857384216693448775e-01 -7.087369602944963987e-01 -3.549181584965134528e-02 1.434604746335249315e-01 -4.681624380977162520e-02 -1.072716408713810105e-01 -4.198040780309483799e-02 4.217214483119517687e-02 2.186697525781314266e-01 1.759337696773974336e-01 -1.323179606605074665e-01 -4.337384092793279966e-01
1.000000000000000000e+00 3.262408990933191033e-01 -2.448619305803418633e-01 -1.108314097651158292e+00 -6.769402458237502307e-01 -3.072338509839983578e-01 2.632279014107796189e-01 3.916447515912673261e-01 -2.179362934072545319e-02 -1.171660453056207751e-01 -3.942541109151861956e-02 1.088064772055051255e-01 4.480934163084381305e-01 9.528734307955587512e-01 -5.032683351891099194e-02 -4.506034784901609691e-01
1.000000000000000000e+00 1.508775119147504951e+00 -1.592532101350851437e-01 -1.724380156047032875e-01 -9.875729780602161556e-01 -9.275195611734334822e-01 4.700376286244790924e-02 4.433821397250922169e-01 -3.015953136928753997e-01 -5.173680447783317593e-01 -2.025202029927461803e-02 1.291866695352100747e-01 4.283163437156083386e-01 8.573574954347517041e-01 -1.545403416369700578e-01 -1.553057916242447156e+00
1.000000000000000000e+00 9.387092066358102560e-01 -1.531905629054006734e-01 -6.850300872564792920e-01 -2.397910778259762510e-01 -2.531327947821507274e-01 5.281646074903287996e-02 5.802832052626945014e-01 -9.074811816966325828e-02 -2.724768485774922352e-02 1.387855666922495172e-02 4.811617622504262004e-02 1.143377556709528342e+00 2.764887582588388959e-01 -7.582172795004721300e-02 -2.308050510599642391e-01
1.000000000000000000e+00 1.800514302411811984e+00 -2.140858153538464648e-01 -2.884970078182314546e-01 -1.300155921129097614e+00 -1.503762052374547187e+00 1.398547205770961643e-01 6.745286908828561634e-01 -2.114479023506768418e-01 -2.064031528815485350e-01 9.754984775729733104e-02 1.700657699056895567e-01 4.350528742531152848e-01 7.316655837549672636e-01 -6.110020958739058594e-01 -5.923141939736717987e-01
1.000000000000000000e+00 1.304225224560876528e+00 -1.526679978035988539e-01 -9.555986946649384084e-01 -7.611909047943999918e-01 -9.007154261528530492e-01 -3.178670514501315443e-03 7.395105584324063175e-01 -2.499041370126496575e-01 1.030887356376637524e-02 1.596682871669232243e-02 4.424490146276907065e-01 5.907382013687829669e-01 5.809278113272079436e-01 -1.753543135138811715e-01 -8.762652417650940162e-02
1.000000000000000000e+00 7.665090940656349439e-01 4.836302040930939156e-02 -2.098618492382528788e-01 -3.148196678951289962e-01 -7.022581884035170585e-01 9.804846358519937743e-02 2.962716508082611222e-01 -1.635871529064044649e-01 -1.373312011422738732e-01 1.406789035097197847e-02 1.170938798676265935e-01 3.916482297769594556e-01 8.985491149019628754e-01 -1.089157613684603731e-01 -3.097341102836594362e-01
1.000000000000000000e+00 7.440132788869702196e-01 5.446062685884567323e-02 -2.566710245568777915e-01 -4.877577434615723018e-01 -9.348119073316193406e-01 -9.424063034446310272e-03 8.109571953473188044e-01 -1.849965487098816364e-01 -1.937381878271564606e-01 3.983157967977266067e-02 3.398720459262392635e-01 1.120576589234364873e+00 9.561923327630235114e-01 -7.084181947740186835e-02 -1.044015004301018346e+00
1.000000000000000000e+00 6.398685052141773744e-01 -5.578775059579149653e-02 -9.851245204316754212e-01 -4.506932938856268445e-01 -4.625745018161688815e-01 -6.756095059524241594e-03 5.228737024503112840e-01 -4.059411602584924172e-01 -1.473235664197471706e-01 -9.208015024897205775e-04 2.523999246209553959e-01 3.446446062126634069e-01 8.734941940249397740e-01 -2.640207864399663970e-02 -3.802317803530954055e-01
1.000000000000000000e+00 2.724866424211421223e-01 -3.932874850105622794e-02 -7.453495208413483120e-01 -9.687256818299611050e-01 -7.021042357152297297e-01 -6.572508929061395000e-02 8.191371735882294614e-01 -4.358162305234926648e-01 -1.486272730996326397e-01 -1.027639313480419210e-02 3.842697051883749437e-01 1.061511911612965875e+00 3.941868648955929033e-01 6.370050080483222188e-02 -1.042227368150092426e+00
1.000000000000000000e+00 8.232764995976187272e-01 -4.915204020603962110e-01 -2.845753790996803922e-01 -7.393211447202333586e-01 -8.719233905210879154e-01 1.168055619657196176e-01 4.439442958676698137e-01 -5.805060208472196948e-01 -7.647282464417029524e-02 5.947267722112513366e-02 2.014379149904276800e-01 5.925739589172804855e-01 1.054595058735189328e+00 2.706595977549386411e-01 -2.825389762850536890e+00
1.000000000000000000e+00 1.243793065397599484e+00 -1.877418584045659200e-01 -1.766580305372771775e+00 -7.698363978571111099e-01 -1.751949846017705203e+00 -1.375956011897478126e-01 3.914777216489376266e-01 -3.253911533244823739e-01 -3.502623199166690626e-01 -1.187302693303735335e-01 5.035380999928269485e-01 1.354835630982374584e+00 1.047296134251406663e+00 -3.560890937391220784e-02 -3.979652006749354043e-01
1.000000000000000000e+00 7.249932127883677024e-01 1.473185399833108755e-02 -1.086673169104782399e+00 -9.002057388853647035e-01 -4.204829430085489927e-01 1.941214817659085434e-01 4.218306328901225699e-01 -1.139252903451551724e+00 -2.120617349530099505e-01 -8.908843205340213206e-03 2.312411055367746271e-01 6.257667902808936589e-01 4.173747474299391857e-01 -1.606802931366147769e-01 -3.891064435558760359e-01
1.000000000000000000e+00 4.616402710002035503e-01 6.783978275563629610e-03 -3.481395730693919721e-01 -4.532688791189694033e-01 -3.324574705089688442e-01 5.714182793730149257e-02 2.329289855132007925e-01 -2.285512332686919501e-01 -2.659516358422560622e-01 -2.734351712777638790e-02 3.028736627203462151e-01 3.085657041914638965e-01 7.321134694830139233e-01 -9.828019939830057172e-02 -1.774006963490829258e-01
1.000000000000000000e+00 7.666429934228422560e-01 -3.526280986590223099e-02 -1.729922660809832813e+00 -7.845462454195639701e-01 -2.430109328919559886e+00 7.881916548672487921e-02 4.292128799882457546e-01 -8.926840290350613882e-01 -1.004771997105016412e+00 1.468873715533726698e-01 4.143422947971806547e-01 1.426434407133601479e+00 4.878554729455564787e-01 -2.707372872132215447e-01 -4.989140252979906154e-01
1.000000000000000000e+00 4.651575623819755867e-01 7.996725185139845482e-02 -4.218162736986825201e-01 -8.371807787525237243e-01 -5.692839468308231732e-01 9.425806213745013123e-03 3.937974567264134196e-01 -2.911571530319902457e-01 -3.677645516640942747e-01 4.577775500743000089e-03 2.083858981916711373e-01 2.980660494863672239e-01 1.384242426436057105e+00 3.298629476153946971e-02 -4.176639586616199412e-02
1.000000000000000000e+00 1.190011015182240284e+00 -8.670314339820325844e-02 -2.665739038680893791e-01 -8.826959730566459328e-01 -9.908394810275863440e-01 -7.842859818877212508e-02 5.469862973861230326e-01 -2.158316180592184386e-01 -5.229341536451223016e-01 -3.509548509261137955e-02 7.442206397974153453e-02 5.202284896216682331e-01 9.768886693558640477e-01 -3.056975173819548655e-02 -4.157523149357622572e-02
1.000000000000000000e+00 8.865800975942795814e-01 -1.166195905893916002e-01 -3.825166665894053630e-01 -7.139709503883303610e-01 -3.826682511795480579e-01 2.708605681117897679e-01 1.952551538990143332e+00 -8.671120350643694019e-01 -7.158093447343084614e-01 -5.987208299586851273e-02 1.431127994749785026e+00 3.325051823949776719e-01 4.114646219317671383e-01 3.747872705211475770e-03 -2.119557430929726483e+00
1.000000000000000000e+00 6.982121967472373347e-01 -2.075110228584364225e-01 -7.972917596667833395e-01 -7.010974785940260467e-01 -3.963548402478140331e-01 -6.928650639565131497e-02 7.777389358374442452e-01 -2.715712961122977998e-01 -2.864738275719278526e-01 -7.852884900711690208e-02 3.388580690039654786e-01 3.588555070843434947e-01 6.136191903783709822e-01 -7.342340542243073510e-03 -1.693834485038817839e+00
1.000000000000000000e+00 1.589246429367140001e+00 -3.561271093402616772e-02 -3.280238245512145934e-01 -5.045552986117051164e-01 -7.790207358023751860e-01 1.954162448445681197e-02 2.949574042623100967e-01 -8.248299653842210422e-01 -6.552923375681323215e-01 -2.548170587916717689e-02 5.727950800813215171e-01 4.682055863260507489e-01 7.363797241231876400e-01 -5.149873379977917137e-02 -1.152812853269215676e+00
1.000000000000000000e+00 5.315954854688821341e-01 -5.743028420735277195e-02 -1.836845292234156046e-01 -3.189342373301509714e-01 -3.781606270809640957e-01 -3.616169436197216869e-02 1.730157290558941019e-01 -1.806022671985915706e-01 -4.406207452944871927e-01 -7.584024808345015030e-03 3.592891675847602051e-01 1.564428482387846819e-01 1.126592724599433937e-01 -2.846033076759523286e-02 -5.018754680922261624e-01
1.000000000000000000e+00 5.155989346216754976e-01 -4.984280129639421381e-02 -1.393622432944724709e-01 -3.384180303391433609e-01 -2.288032966451000461e-01 9.542943770899732503e-02 2.705724133382201857e-01 -4.988459847801026692e-01 -3.019148643371837304e-01 3.645917558928599145e-02 1.598519994534464694e-01 9.299060845913282858e-01 4.198942435485391034e-01 -7.158304784037669566e-02 -1.333520862496535009e-01
1.000000000000000000e+00 5.085464913587640634e-01 -1.012795404071376026e-01 -3.976618940614980446e-01 -2.795333949422609265e-01 -1.947813525381039412e-01 -4.048180807149669158e-02 1.989508522485086348e-02 -2.612377731767934197e-01 -3.426359556141306273e-01 9.367156707248501524e-02 2.951198925829386366e-01 3.764525368224194146e-01 4.834108471259694340e-01 3.265472558750431159e-02 -4.673064819031867434e-01
1.000000000000000000e+00 5.053780326464315520e-01 -1.729072215714684280e-01 -7.130511459233589422e-01 -3.162009713039025671e-01 -2.496592349222526985e-01 -1.951320327256103257e-02 2.115192216156363547e-01 -5.399947212967907140e-01 -7.166396919147015598e-01 -5.106785946901187118e-02 5.555246152268565885e-01 7.169832269970374261e-01 5.976948842166949216e-01 4.523681080274685740e-02 -6.781712045927620336e-01
1.000000000000000000e+00 2.714058011982378726e-01 -6.523074415442296770e-02 -1.087330789131101677e-01 -2.462600018737387819e-01 -2.076848394533163666e-01 5.179965998257345106e-02 8.328287820986378376e-02 -1.230888676723336239e-01 -2.425057125186892149e-01 1.104931556999583578e-02 7.401944128572766901e-02 1.272217640352723278e-01 5.359460605645997161e-02 -4.568942605625099865e-03 -4.590183868765244646e-01
1.000000000000000000e+00 1.299279806116437230e+00 -2.744911796377110316e-02 -4.792658471352421179e-01 -8.476173819816968935e-01 -4.334351147952584249e-01 1.102634510475505175e-01 1.431953644699862915e-01 -5.421863003306919282e-01 -8.840541931754426486e-01 -2.808839393648346686e-02 4.165465424365707436e-01 1.272287160940009931e+00 4.201123374592611315e-01 -1.274978007633897625e-01 -1.872171326550385040e-01
1.000000000000000000e+00 9.814016636633662305e-01 -8.811866772451940749e-03 -1.234243822860231043e+00 -6.142269627628733630e-01 -2.725234442989378225e-01 8.285794611002279559e-04 4.429519648223613215e-01 -8.335139469845108673e-01 -1.108469215171563604e+00 1.580030242457635403e-01 1.146789981233599764e+00 2.491703784870739069e-01 3.404774395830779676e-01 3.431027431434456598e-02 -1.167184810308868670e+00
1.000000000000000000e+00 1.274330326090108878e+00 -1.993986112040799508e-01 -7.820232234080295441e-01 -5.201349064578097980e-01 -1.389971157415389735e-01 -7.821162407251934512e-02 6.259173839860868727e-01 -1.078033617349367201e+00 -4.880837728830916822e-01 -2.787579585079718592e-01 8.904622958773443508e-02 3.257265190684547340e-01 2.378933804612609892e-01 -3.221052702052266958e-02 -9.048432552209192403e-01
1.000000000000000000e+00 1.064797232239992342e+00 -1.411693370339055509e-01 -2.989014848548925407e-01 -3.234128290013967288e-01 -3.254977170403645093e-01 1.083795624054017109e-01 7.296122691885018052e-02 -6.102655914435661799e-01 -5.868739278248723545e-01 3.148029560930720727e-02 1.097173112789870064e+00 5.896188322405268023e-01 8.102522122496014223e-01 -1.280148496234184974e-01 -6.150007405695939733e-01
1.000000000000000000e+00 6.719479914269430587e-01 -1.579779179975978332e-01 -1.210438680465763528e-01 -2.090754367744360187e-01 -1.451865879616370536e-01 2.862781312297972211e-02 4.173329115261783517e-01 -7.637417103721899636e-01 -3.953711829069945782e-01 1.624963502501772239e-02 2.879192110294030993e-01 3.943581044813722070e-01 1.204426474151118143e+00 4.497509359279580274e-03 -2.669978065620343677e-01
1.000000000000000000e+00 9.827310961506823261e-01 -7.800728650025866295e-02 -4.124497708014335795e-01 -1.630437482798516857e-01 -2.953468925370482667e-01 -2.153501551962270708e-02 7.214617372663248429e-02 -1.390613991375307945e+00 -3.547522729774127415e-01 4.395594592804957790e-02 1.325033997702423638e-01 4.738829880156036345e-01 1.930936467463934270e-01 8.914780247532540225e-02 -4.768526526661899245e-01
1.000000000000000000e+00 7.149898090237060133e-01 2.044742913491120681e-02 -8.741496024140191778e-01 -2.229907224283330658e-01 -3.326452974823789766e-01 -1.552823546777328846e-02 -1.495377880372458085e-02 -1.537023501532251757e+00 -8.337329547136207442e-01 -3.128985638289479704e-02 3.095598471797468276e-01 2.730606977995395646e-01 5.230202626362491225e-01 -1.846459779834697945e-01 -3.983847259794152107e-01
1.000000000000000000e+00 5.156368507034256865e-01 -6.834506161587413330e-03 -1.174057229679387748e-01 -7.504586050851963508e-02 -1.567987188191441450e-01 -1.791406206591172195e-02 4.600770424649090751e-02 -2.301616431072179836e-01 -6.136110642398355519e-02 8.426437431383626032e-04 7.927654928090351050e-02 7.965070567100554499e-02 1.124380081893807948e-01 4.675083750290343759e-03 -4.590782401822878639e-03
1.000000000000000000e+00 7.133056417126747428e-01 -1.865989063723917998e-02 -7.786559690770825659e-01 -5.428312469072700541e-02 -1.084199064809563684e-01 1.750361464212237678e-02 1.930149895308451713e-01 -5.868344073201743338e-01 -4.840149539417613056e-01 1.108686368660437016e-01 8.059405038969259805e-02 7.100208396689217105e-01 3.965352946671689693e-01 1.928432146701669972e-02 -2.950866810810169327e-01
